type,time stamp,Acc_x,Acc_y,Acc_z,GSR_ohm,PPG_mv,time,trigger
0,6226228,2308,1320,1809,-500500.0000000018,1400.0,2025-03-25 11:49:53.410696
0,6226484,2307,1320,1806,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:53.424721
0,6226740,2307,1319,1811,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:53.424780
0,6226996,2306,1320,1808,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:53.430655
0,6227252,2308,1318,1806,-500500.0000000018,1397.069597069597,2025-03-25 11:49:53.443783
0,6227508,2309,1320,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:53.450769
0,6227764,2311,1321,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:53.460664
0,6228020,2306,1319,1810,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:53.460695
0,6228276,2307,1319,1810,-500500.0000000018,1402.197802197802,2025-03-25 11:49:53.473714
0,6228532,2307,1320,1808,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:53.479687
0,6228788,2307,1317,1807,-643500.0000000023,1404.3956043956043,2025-03-25 11:49:53.492625
0,6229044,2307,1319,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:53.492656
0,6229300,2306,1320,1811,-500500.0000000018,1405.128205128205,2025-03-25 11:49:53.509645
0,6229556,2304,1319,1808,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:53.509675
0,6229812,2306,1321,1806,-643500.0000000023,1405.128205128205,2025-03-25 11:49:53.519686
0,6230068,2307,1318,1809,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:53.532610
0,6230324,2305,1319,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:53.538745
0,6230580,2306,1319,1809,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:53.538776
0,6230836,2307,1319,1808,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:53.554701
0,6231092,2305,1318,1810,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:53.559686
0,6231348,2305,1320,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:53.572688
0,6231604,2306,1320,1810,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:53.572720
0,6231860,2307,1320,1807,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:53.577657
0,6232116,2307,1318,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:53.589689
0,6232372,2306,1318,1807,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:53.599694
0,6232628,2307,1320,1809,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:53.599726
0,6232884,2305,1321,1809,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:53.612688
0,6233140,2306,1319,1807,-643500.0000000023,1398.5347985347985,2025-03-25 11:49:53.621657
0,6233396,2307,1320,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:53.634695
0,6233652,2306,1319,1808,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:53.634724
0,6233908,2304,1318,1807,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:53.637709
0,6234164,2305,1322,1807,-643500.0000000023,1397.8021978021977,2025-03-25 11:49:53.647674
0,6234420,2305,1319,1809,-500500.0000000018,1397.069597069597,2025-03-25 11:49:53.662673
0,6234676,2307,1322,1808,-643500.0000000023,1400.0,2025-03-25 11:49:53.675672
0,6234932,2309,1318,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:53.677635
0,6235188,2306,1318,1807,-643500.0000000023,1400.0,2025-03-25 11:49:53.690670
0,6235444,2308,1320,1810,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:53.692662
0,6235700,2306,1320,1810,-643500.0000000023,1402.197802197802,2025-03-25 11:49:53.705670
0,6235956,2307,1319,1810,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:53.705700
0,6236212,2307,1319,1809,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:53.707659
0,6236468,2305,1319,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:53.730691
0,6236724,2306,1318,1810,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:53.738712
0,6236980,2306,1319,1810,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:53.752707
0,6237236,2308,1317,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:53.752742
0,6237492,2306,1320,1810,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:53.759710
0,6237748,2306,1321,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:53.759746
0,6238004,2307,1320,1806,-500500.0000000018,1402.197802197802,2025-03-25 11:49:53.769687
0,6238260,2308,1318,1807,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:53.783665
0,6238516,2306,1320,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:53.797698
0,6238772,2307,1322,1810,-643500.0000000023,1399.2673992673992,2025-03-25 11:49:53.797729
0,6239028,2305,1318,1808,-500500.0000000018,1400.0,2025-03-25 11:49:53.800686
0,6239284,2307,1318,1808,-643500.0000000023,1400.0,2025-03-25 11:49:53.810742
0,6239540,2306,1318,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:53.823656
0,6239796,2307,1320,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:53.823688
0,6240052,2307,1322,1806,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:53.828683
0,6240308,2306,1319,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:53.840706
0,6240564,2309,1318,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:53.847684
0,6240820,2308,1319,1807,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:53.847714
0,6241076,2306,1319,1809,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:53.859735
0,6241332,2306,1320,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:53.875716
0,6241588,2304,1320,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:53.882705
0,6241844,2307,1320,1807,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:53.893664
0,6242100,2307,1316,1807,-643500.0000000023,1400.0,2025-03-25 11:49:53.897720
0,6242356,2306,1318,1808,-500500.0000000018,1400.0,2025-03-25 11:49:53.897753
0,6242612,2306,1319,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:53.909653
0,6242868,2307,1320,1808,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:53.919728
0,6243124,2307,1319,1809,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:53.919758
0,6243380,2306,1319,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:53.932655
0,6243636,2307,1317,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:53.941707
0,6243892,2307,1319,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:53.954637
0,6244148,2306,1320,1807,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:53.954668
0,6244404,2306,1320,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:53.969557
0,6244660,2308,1319,1807,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:53.969595
0,6244916,2306,1318,1809,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:53.978736
0,6245172,2307,1318,1809,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:53.993801
0,6245428,2308,1318,1810,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:53.993850
0,6245684,2308,1319,1807,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:54.009767
0,6245940,2307,1319,1809,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.009800
0,6246196,2307,1318,1806,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:54.030743
0,6246452,2305,1318,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:54.032733
0,6246708,2305,1317,1806,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:54.045705
0,6246964,2307,1320,1807,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:54.045736
0,6247220,2308,1318,1807,-500500.0000000018,1405.128205128205,2025-03-25 11:49:54.053776
0,6247476,2306,1319,1807,-500500.0000000018,1407.3260073260071,2025-03-25 11:49:54.060739
0,6247732,2306,1319,1807,-500500.0000000018,1406.5934065934066,2025-03-25 11:49:54.073774
0,6247988,2306,1318,1807,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:54.073805
0,6248244,2306,1319,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.078746
0,6248500,2307,1321,1808,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:54.090826
0,6248756,2307,1319,1810,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:54.097884
0,6249012,2307,1319,1806,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:54.097914
0,6249268,2308,1319,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.113752
0,6249524,2307,1317,1807,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:54.125785
0,6249780,2304,1319,1807,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:54.132718
0,6250036,2304,1321,1809,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.153815
0,6250292,2307,1320,1806,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.153845
0,6250548,2307,1318,1809,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.159654
0,6250804,2306,1317,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.175767
0,6251060,2305,1321,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.175797
0,6251316,2306,1321,1810,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.175814
0,6251572,2305,1322,1810,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.177748
0,6251828,2308,1319,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:54.189728
0,6252084,2309,1319,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.204716
0,6252340,2308,1319,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.207687
0,6252596,2306,1319,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.218709
0,6252852,2305,1321,1810,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:54.218740
0,6253108,2308,1319,1810,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.233747
0,6253364,2311,1320,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.238737
0,6253620,2307,1319,1809,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:54.250731
0,6253876,2306,1321,1809,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:54.258728
0,6254132,2306,1320,1810,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:54.258760
0,6254388,2305,1319,1810,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:54.272772
0,6254644,2306,1318,1810,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:54.279777
0,6254900,2309,1319,1811,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:54.288777
0,6255156,2307,1319,1812,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:54.288808
0,6255412,2307,1319,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.303847
0,6255668,2305,1319,1809,-643500.0000000023,1399.2673992673992,2025-03-25 11:49:54.312806
0,6255924,2305,1318,1807,-500500.0000000018,1400.0,2025-03-25 11:49:54.319775
0,6256180,2306,1318,1808,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:54.319807
0,6256436,2306,1319,1808,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:54.335734
0,6256692,2306,1319,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:54.337731
0,6256948,2306,1318,1808,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:54.350772
0,6257204,2305,1318,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.350814
0,6257460,2305,1320,1810,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:54.364767
0,6257716,2306,1317,1811,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.370845
0,6257972,2309,1318,1808,-643500.0000000023,1402.197802197802,2025-03-25 11:49:54.384819
0,6258228,2308,1318,1809,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.384851
0,6258484,2306,1318,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:54.384869
0,6258740,2305,1319,1809,-500500.0000000018,1405.128205128205,2025-03-25 11:49:54.403807
0,6258996,2307,1319,1809,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:54.414795
0,6259252,2307,1319,1807,-643500.0000000023,1405.128205128205,2025-03-25 11:49:54.423799
0,6259508,2309,1317,1807,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:54.423829
0,6259764,2306,1320,1805,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.438763
0,6260020,2305,1320,1810,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:54.443909
0,6260276,2304,1322,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.459763
0,6260532,2306,1319,1809,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.464809
0,6260788,2305,1318,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.475795
0,6261044,2306,1317,1809,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:54.475827
0,6261300,2305,1316,1810,-643500.0000000023,1400.0,2025-03-25 11:49:54.489793
0,6261556,2306,1318,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.495917
0,6261812,2305,1319,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.507780
0,6262068,2308,1321,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.507813
0,6262324,2307,1321,1808,-643500.0000000023,1402.197802197802,2025-03-25 11:49:54.509751
0,6262580,2310,1320,1806,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.517784
0,6262836,2308,1317,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.530724
0,6263092,2304,1317,1809,-643500.0000000023,1402.197802197802,2025-03-25 11:49:54.545765
0,6263348,2304,1322,1809,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.545798
0,6263604,2305,1322,1809,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.548769
0,6263860,2307,1321,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.562768
0,6264116,2308,1317,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.569732
0,6264372,2307,1318,1809,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:54.569766
0,6264628,2306,1319,1809,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.578747
0,6264884,2304,1321,1810,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.592810
0,6265140,2305,1321,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.599786
0,6265396,2308,1321,1807,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:54.599817
0,6265652,2308,1316,1806,-500500.0000000018,1400.0,2025-03-25 11:49:54.608777
0,6265908,2307,1316,1807,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:54.622742
0,6266164,2305,1319,1810,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.635782
0,6266420,2306,1322,1806,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.635812
0,6266676,2306,1320,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.637739
0,6266932,2307,1320,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.649771
0,6267188,2306,1317,1805,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.660773
0,6267444,2307,1317,1811,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.669724
0,6267700,2307,1321,1809,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.669758
0,6267956,2306,1322,1809,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:54.683813
0,6268212,2306,1323,1809,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:54.688804
0,6268468,2309,1317,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.700657
0,6268724,2309,1317,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.707785
0,6268980,2306,1318,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.707905
0,6269236,2305,1319,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.724748
0,6269492,2304,1322,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.728780
0,6269748,2308,1320,1806,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.745737
0,6270004,2310,1315,1807,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.745768
0,6270260,2307,1316,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:54.774648
0,6270516,2307,1319,1811,-643500.0000000023,1400.0,2025-03-25 11:49:54.774683
0,6270772,2306,1320,1810,-643500.0000000023,1400.0,2025-03-25 11:49:54.774702
0,6271028,2305,1321,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.781628
0,6271284,2307,1319,1807,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.781665
0,6271540,2306,1318,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:54.794584
0,6271796,2308,1316,1807,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.804719
0,6272052,2305,1319,1811,-643500.0000000023,1405.128205128205,2025-03-25 11:49:54.823721
0,6272308,2305,1323,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:54.823751
0,6272564,2305,1319,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:54.828671
0,6272820,2307,1319,1806,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:54.840680
0,6273076,2308,1317,1805,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:54.844677
0,6273332,2306,1319,1806,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:54.849674
0,6273588,2306,1321,1807,-643500.0000000023,1405.8608058608058,2025-03-25 11:49:54.849721
0,6273844,2306,1320,1808,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:54.863736
0,6274100,2307,1318,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.872842
0,6274356,2308,1318,1808,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:54.884809
0,6274612,2308,1316,1809,-500500.0000000018,1405.128205128205,2025-03-25 11:49:54.884841
0,6274868,2307,1317,1807,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:54.884859
0,6275124,2305,1319,1806,-500500.0000000018,1402.197802197802,2025-03-25 11:49:54.898783
0,6275380,2305,1319,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.909777
0,6275636,2306,1319,1809,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:54.924692
0,6275892,2308,1320,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.924726
0,6276148,2305,1317,1808,-500500.0000000018,1400.0,2025-03-25 11:49:54.928740
0,6276404,2305,1318,1809,-500500.0000000018,1396.3369963369962,2025-03-25 11:49:54.940580
0,6276660,2304,1319,1810,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:54.949655
0,6276916,2308,1321,1810,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:54.958666
0,6277172,2306,1320,1807,-500500.0000000018,1400.0,2025-03-25 11:49:54.968680
0,6277428,2308,1320,1808,-643500.0000000023,1398.5347985347985,2025-03-25 11:49:54.968717
0,6277684,2306,1319,1806,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:54.980717
0,6277940,2305,1318,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:54.989616
0,6278196,2306,1318,1808,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:54.989648
0,6278452,2305,1321,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:54.998669
0,6278708,2305,1320,1808,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:55.008677
0,6278964,2310,1319,1809,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:55.025740
0,6279220,2306,1318,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:55.028658
0,6279476,2308,1321,1809,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:55.040685
0,6279732,2307,1320,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:55.040717
0,6279988,2306,1321,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:55.049730
0,6280244,2307,1320,1806,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:55.065671
0,6280500,2307,1319,1806,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:55.070621
0,6280756,2306,1318,1808,-643500.0000000023,1402.197802197802,2025-03-25 11:49:55.070652
0,6281012,2307,1319,1811,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:55.083741
0,6281268,2306,1319,1809,-500500.0000000018,1402.197802197802,2025-03-25 11:49:55.093716
0,6281524,2308,1321,1810,-643500.0000000023,1404.3956043956043,2025-03-25 11:49:55.100810
0,6281780,2306,1321,1809,-643500.0000000023,1407.3260073260071,2025-03-25 11:49:55.100856
0,6282036,2307,1318,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:55.113747
0,6282292,2307,1320,1809,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:55.128675
0,6282548,2307,1319,1806,-500500.0000000018,1405.128205128205,2025-03-25 11:49:55.149728
0,6282804,2305,1320,1809,-643500.0000000023,1406.5934065934066,2025-03-25 11:49:55.149761
0,6283060,2307,1321,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:55.155689
0,6283316,2308,1318,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:55.160770
0,6283572,2307,1319,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:55.168687
0,6283828,2308,1319,1807,-500500.0000000018,1406.5934065934066,2025-03-25 11:49:55.173703
0,6284084,2307,1320,1810,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:55.173734
0,6284340,2306,1322,1809,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:55.189725
0,6284596,2305,1320,1807,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:55.189772
0,6284852,2307,1321,1807,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:55.204676
0,6285108,2308,1318,1809,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:55.204707
0,6285364,2307,1317,1809,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:55.218707
0,6285620,2305,1320,1810,-500500.0000000018,1397.069597069597,2025-03-25 11:49:55.218740
0,6285876,2305,1322,1808,-643500.0000000023,1397.8021978021977,2025-03-25 11:49:55.235727
0,6286132,2306,1319,1810,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:55.239684
0,6286388,2307,1318,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:55.248742
0,6286644,2308,1319,1808,-643500.0000000023,1401.4652014652013,2025-03-25 11:49:55.248783
0,6286900,2306,1321,1809,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:55.257689
0,6287156,2306,1321,1809,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:55.269540
0,6287412,2307,1321,1809,-500500.0000000018,1402.197802197802,2025-03-25 11:49:55.278563
0,6287668,2307,1320,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:55.297707
0,6287924,2306,1318,1808,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:55.297756
0,6288180,2307,1320,1809,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:55.322773
0,6288436,2307,1319,1809,-500500.0000000018,1405.128205128205,2025-03-25 11:49:55.322816
0,6288692,2307,1319,1806,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:55.324725
0,6288948,2305,1321,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:55.324769
0,6289204,2307,1320,1808,-500500.0000000018,1405.128205128205,2025-03-25 11:49:55.337706
0,6289460,2306,1320,1807,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:55.342714
0,6289716,2307,1318,1807,-500500.0000000018,1405.128205128205,2025-03-25 11:49:55.353799
0,6289972,2305,1318,1810,-643500.0000000023,1405.8608058608058,2025-03-25 11:49:55.353851
0,6290228,2305,1320,1807,-643500.0000000023,1405.128205128205,2025-03-25 11:49:55.358724
0,6290484,2305,1320,1808,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:55.370755
0,6290740,2308,1319,1810,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:55.379676
0,6290996,2306,1317,1810,-643500.0000000023,1405.128205128205,2025-03-25 11:49:55.388821
0,6291252,2306,1319,1806,-500500.0000000018,1405.8608058608058,2025-03-25 11:49:55.388857
0,6291508,2305,1321,1810,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:55.397750
0,6291764,2307,1321,1809,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:55.413780
0,6292020,2307,1321,1806,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:55.419992
0,6292276,2308,1319,1806,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:55.420045
0,6292532,2307,1319,1807,-500500.0000000018,1400.0,2025-03-25 11:49:55.429733
0,6292788,2304,1321,1810,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:55.439710
0,6293044,2307,1322,1811,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:55.452678
0,6293300,2308,1320,1807,-500500.0000000018,1399.2673992673992,2025-03-25 11:49:55.458712
0,6293556,2308,1318,1808,-500500.0000000018,1400.7326007326005,2025-03-25 11:49:55.472797
0,6293812,2307,1318,1809,-643500.0000000023,1400.0,2025-03-25 11:49:55.472830
0,6294068,2305,1321,1808,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:55.480782
0,6294324,2306,1321,1808,-500500.0000000018,1397.069597069597,2025-03-25 11:49:55.495765
0,6294580,2305,1320,1806,-500500.0000000018,1397.069597069597,2025-03-25 11:49:55.495795
0,6294836,2307,1318,1807,-500500.0000000018,1397.069597069597,2025-03-25 11:49:55.510734
0,6295092,2308,1317,1808,-500500.0000000018,1397.069597069597,2025-03-25 11:49:55.510766
0,6295348,2306,1320,1808,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:55.522677
0,6295604,2304,1319,1808,-500500.0000000018,1396.3369963369962,2025-03-25 11:49:55.532714
0,6295860,2308,1320,1806,-643500.0000000023,1397.069597069597,2025-03-25 11:49:55.544631
0,6296116,2307,1320,1809,-500500.0000000018,1398.5347985347985,2025-03-25 11:49:55.544663
0,6296372,2308,1320,1806,-500500.0000000018,1397.8021978021977,2025-03-25 11:49:55.559671
0,6296628,2306,1317,1806,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:55.566619
0,6296884,2305,1319,1805,-500500.0000000018,1402.197802197802,2025-03-25 11:49:55.577694
0,6297140,2306,1321,1809,-643500.0000000023,1402.197802197802,2025-03-25 11:49:55.577725
0,6297396,2306,1322,1810,-643500.0000000023,1403.6630036630036,2025-03-25 11:49:55.583699
0,6297652,2308,1319,1808,-643500.0000000023,1400.7326007326005,2025-03-25 11:49:55.592825
0,6297908,2308,1319,1808,-500500.0000000018,1403.6630036630036,2025-03-25 11:49:55.603842
0,6298164,2305,1318,1812,-500500.0000000018,1401.4652014652013,2025-03-25 11:49:55.603873
0,6298420,2306,1318,1810,-500500.0000000018,1402.9304029304028,2025-03-25 11:49:55.620757
0,6298676,2306,1322,1806,-500500.0000000018,1402.197802197802,2025-03-25 11:49:55.629741
0,6298932,2306,1321,1806,-500500.0000000018,1404.3956043956043,2025-03-25 11:49:55.637769
0,6299188,2309,1319,1810,-643500.0000000023,1402.9304029304028,2025-03-25 11:49:55.639709
0,6299444,2306,1318,1808,-500500.0000000018,1402.197802197802,2025-03-25 11:49:55.639739
